3,1,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,15,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,18,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

3,2,3,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,27,0,0,1,1,1,1,-1,-1,-1,1,0,0.1,0.1,0.8,0,1,1,1,0

3,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,0,1,-1,1,-1,-1,-1,1,1,0.9647887323943662,0.007042253521126761,0.9929577464788732,0,-1,1,0,0

4,0,2,46,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,0,32,0,1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,2,66,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,24,0,42,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

6,2,4,61,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0,34,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,3,2,44,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,30,0,0,1,1,0,1,-1,-1,-1,1,0,0.9695121951219512,0.9512195121951219,0.04878048780487805,0,1,-1,1,0

2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.5555555555555556,0.5555555555555556,0.4444444444444444,0,1,1,0,0

8,0,6,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,44,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,3,3,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,20,0,0,0,1,-1,1,-1,-1,-1,1,0,0.10526315789473684,0.10526315789473684,0.8421052631578947,0,1,1,1,0

2,1,1,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9210526315789473,0.05263157894736842,0.9473684210526315,0,0,1,0,0

7,3,3,66,3,3,0,0,1,0,0,0,0,11,0,0,0,0,0,26,0,40,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,9,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,3,63,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,18,0,45,0,0,1,0,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1

2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.9915966386554622,0.9915966386554622,0.008403361344537815,0,1,-1,0,0

3,2,1,29,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,16,0,13,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9929577464788732,0.017605633802816902,0.9823943661971831,0,-1,1,0,0

6,2,2,44,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,25,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,1,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,18,0,0,1,1,1,1,-1,-1,-1,1,0,0.9170403587443946,0.2242152466367713,0.7713004484304933,0,-1,-1,1,0

3,3,5,44,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,16,0,28,1,0,1,1,0,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,0

3,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,10,0,0,1,1,1,1,-1,-1,-1,1,0,0.0,0.0,0.9850746268656716,0,0,1,0,0

5,1,3,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,41,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,2,4,66,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,25,0,41,0,1,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

4,1,4,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,30,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,1,1,1,0.9361702127659575,0.9361702127659575,0.05319148936170213,0,1,-1,0,0

2,1,2,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,5,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9111111111111111,0.14444444444444443,0.8555555555555555,0,-1,1,0,0

5,2,4,66,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,18,0,48,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9724770642201835,0.11926605504587157,0.8807339449541285,0,-1,1,0,0

7,1,3,67,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,14,30,53,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,0,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,31,0,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

6,2,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,34,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,2,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,8,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

6,1,4,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,39,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,7,0,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,2,4,66,2,1,0,0,0,0,0,0,0,18,0,0,0,0,0,15,0,51,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,-1,0

3,3,2,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,8,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,3,1,59,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,36,0,0,0,0,-1,1,-1,-1,-1,1,0,0.24669603524229075,0.24669603524229075,0.7533039647577092,0,-1,0,0,0

2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.7647058823529411,0.7647058823529411,0.23529411764705882,0,1,1,1,0

2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9519230769230769,0.08493589743589744,0.9150641025641025,0,-1,0,-1,0

1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9514563106796117,0.9514563106796117,0.04854368932038835,0,1,-1,0,0

2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0,1,1,1,0

2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.875,0.875,0.125,0,1,1,0,0

6,2,1,43,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,19,0,24,0,1,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

7,0,2,66,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,15,35,51,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.8170731707317073,0.7804878048780488,0.1951219512195122,0,1,-1,0,0

3,1,2,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,22,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9259259259259259,0.8888888888888888,0.1111111111111111,0,1,-1,-1,0

4,3,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,20,0,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

8,2,3,66,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,46,0,0,0,0,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,0,3,62,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,19,0,43,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,3,66,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,7,30,59,0,1,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,2,4,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,27,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9717912552891397,0.004231311706629055,0.9943582510578279,0,-1,1,0,0

6,1,1,66,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,49,0,17,0,1,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

7,0,3,66,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,11,0,55,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

6,1,4,66,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23,10,43,0,1,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,0,3,37,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,15,0,22,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,0,0.3125,0.3125,0.6875,0,1,1,0,0

2,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9285714285714286,0.9285714285714286,0.03571428571428571,0,1,0,0,0

2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,0.9396984924623115,0.271356783919598,0.7185929648241206,0,-1,0,0,0

7,4,4,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,24,0,0,0,1,-1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1

4,3,5,67,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,0,41,0,0,1,0,0,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,0

5,2,3,58,1,1,0,0,0,0,0,0,0,19,0,0,0,0,0,13,0,45,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,2,5,66,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,13,0,53,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

5,1,2,65,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,24,0,41,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,1,48,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,12,0,36,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

13,10,0,66,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,66,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,3,2,34,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,9,1,0,0,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

2,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

6,2,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,26,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.8493150684931506,0.030136986301369864,0.852054794520548,0,-1,1,0,0

2,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,13,0,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

6,2,3,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,38,0,1,0,0,0,1,-1,-1,-1,1,1,0.7745098039215687,0.049019607843137254,0.9509803921568627,0,-1,1,0,1

5,2,0,66,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9822485207100592,0.9763313609467456,0.023668639053254437,0,1,-1,0,0

1,0,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.8181818181818182,0.8181818181818182,0.18181818181818182,0,1,0,1,0

4,0,4,41,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,26,1,1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

6,0,3,66,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,15,12,51,0,2,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,1.0,1.0,0.0,0,1,1,1,0

3,2,2,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,26,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,5,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,3,3,52,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,19,0,33,0,0,1,1,0,1,-1,-1,-1,1,0,0.16666666666666666,0.08333333333333333,0.75,0,1,1,1,0

5,1,2,66,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,36,0,30,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,4,66,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,23,0,43,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

1,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

6,3,3,66,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,23,0,43,0,0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

6,2,1,50,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,30,0,2,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,5,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,57,0,2,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

4,3,5,62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,42,0,0,1,0,0,1,-1,-1,-1,1,0,0.2222222222222222,0.2222222222222222,0.7777777777777778,0,1,1,1,0

2,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

1,1,4,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,29,1,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.7633928571428571,0.7633928571428571,0.23660714285714285,0,0,-1,-1,0

2,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,1.0,0.06451612903225806,0.9354838709677419,0,0,1,1,0

2,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,0.7142857142857143,0.3968253968253968,0.5873015873015873,0,0,0,0,0

5,5,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,0,3,65,0,0,0,0,1,4,0,0,0,8,1,0,0,0,0,17,0,48,0,0,1,0,1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1

2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0,1,0,1,-1,-1,-1,1,1,0.9915254237288136,0.16440677966101694,0.8338983050847457,0,-1,-1,0,0

2,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.8275862068965517,0.27586206896551724,0.7241379310344828,0,1,1,1,0

3,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,1,1,0,0,1,-1,1,-1,-1,-1,1,0,1.0,0.5714285714285714,0.42857142857142855,0,1,1,1,0

4,1,4,66,1,1,0,0,0,0,0,0,0,17,0,0,0,0,0,15,0,51,0,1,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.8955223880597015,0.09701492537313433,0.8955223880597015,0,-1,1,0,0

2,2,4,47,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,19,0,28,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,1,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,36,0,0,1,0,1,1,-1,-1,-1,1,0,0.06451612903225806,0.06451612903225806,0.9032258064516129,0,1,1,1,0

3,1,2,37,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,18,0,19,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,1,2,66,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,27,0,39,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,1,1.0,0.7083333333333334,0.2916666666666667,0,1,0,0,0

1,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9705882352941176,0.9705882352941176,0.029411764705882353,0,1,0,0,0

1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9387755102040817,0.12244897959183673,0.8775510204081632,0,0,1,0,0

3,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,0,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0

3,3,3,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,25,0,0,0,1,-1,1,-1,-1,-1,1,0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0,1,1,1,0

2,1,2,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,4,1,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.15789473684210525,0.15789473684210525,0.8157894736842105,0,0,1,0,0

2,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,0

6,3,4,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,37,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.0,0.0,1.0,0,-1,1,1,0

3,2,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,13,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0

2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,1,1,1,1,-1,-1,-1,1,0,0.9696969696969697,0.9696969696969697,0.030303030303030304,0,1,0,0,0

7,1,4,66,2,1,0,0,0,0,0,0,0,15,0,0,0,0,0,19,0,47,0,0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

3,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,13,0,0,0,1,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,1,1,66,2,1,0,0,1,0,1,1,0,2,0,0,0,0,0,15,35,51,0,1,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

2,1,4,75,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,0,48,1,0,1,0,1,1,-1,-1,-1,1,0,0.9130434782608695,0.9130434782608695,0.08695652173913043,0,1,1,0,0

5,1,8,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,51,0,0,1,0,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

3,1,1,52,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,13,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,0

5,0,4,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,32,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,3,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,23,0,0,1,1,0,1,-1,-1,-1,1,0,1.0,0.1,0.9,0,1,1,1,0

3,2,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,23,0,0,0,1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

8,3,2,46,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19,10,27,0,1,0,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1

5,1,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,24,0,0,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1

4,0,4,60,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,14,0,46,0,0,1,0,1,1,-1,-1,-1,1,0,1.0,1.0,0.0,0,1,1,1,1

