3,2,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,20,0,0,0,1,0,1,-1,-1,1,1,0.8571428571428571,0.4603174603174603,0.5079365079365079,0,0,0,0,0,0
5,2,2,42,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,16,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,3,66,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,18,30,48,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,6,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,50,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,1,31,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,0,13,0,0,0,1,0,1,-1,-1,1,0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0,1,1,1,1,0
3,3,1,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,1,0,0,0,1,-1,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,0
5,1,3,51,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,13,19,38,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,4,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21,0,45,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,31,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,3,55,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0,29,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,1,0.956989247311828,0.3548387096774194,0.6451612903225806,0,0,0,0,0,0
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,-1,-1,-1,-1,0,1.0,0.4642857142857143,0.5357142857142857,0,1,1,1,0,0
4,1,7,66,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,0,53,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,2,63,1,1,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,43,0,0,0,0,0,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,1
2,2,1,33,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,32,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9772727272727273,0.9772727272727273,0.0,1,1,1,0,1,0
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,1,0.7735849056603774,0.7735849056603774,0.22641509433962265,0,0,1,0,0,0
3,2,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,52,0,0,0,0,0,1,-1,-1,1,1,0.9375,0.4270833333333333,0.5729166666666666,0,0,0,0,0,0
3,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,-1,1,-1,-1,1,1,0.9739413680781759,0.1563517915309446,0.8436482084690554,0,0,-1,0,0,0
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,1,1,0,0.9550561797752809,0.4606741573033708,0.5168539325842697,0,0,0,0,0,0
5,2,1,64,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,28,0,36,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,4,66,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,16,14,50,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
8,4,4,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,30,0,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,8,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,3,4,64,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,0,38,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9807692307692307,0.9807692307692307,0.019230769230769232,0,0,1,0,0,0
4,1,5,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,54,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,3,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,15,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,26,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,27,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,15,0,12,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,2,4,66,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,17,0,49,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,3,66,1,1,0,0,0,0,0,0,0,23,0,0,0,0,0,24,0,42,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,22,0,0,0,1,-1,1,-1,-1,1,0,0.934640522875817,0.9150326797385621,0.0718954248366013,0,0,1,-1,0,0
4,1,4,66,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,11,0,55,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,2,45,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,0,22,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
9,3,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,32,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,0,1,-1,-1,1,0,0.5777777777777777,0.25925925925925924,0.7407407407407407,0,0,-1,0,0,0
5,2,3,66,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,28,0,38,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,2,2,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16,0,28,0,0,0,1,0,1,-1,-1,1,1,0.7885477750948603,0.11693687478440842,0.8778889272162814,0,0,-1,-1,-1,0
1,1,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,1,1,1,-1,-1,1,0,1.0,0.38461538461538464,0.6153846153846154,0,0,1,1,1,0
3,2,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,25,0,0,0,1,0,1,-1,-1,1,0,1.0,0.20588235294117646,0.7941176470588235,0,0,0,1,0,0
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9629629629629629,0.7671957671957672,0.2328042328042328,0,1,0,-1,-1,0
2,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
1,1,1,17,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,5,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,0,1,-1,-1,1,0,0.8623853211009175,0.6146788990825688,0.3761467889908257,0,0,0,-1,0,0
2,2,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,15,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,4,66,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,19,0,47,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,13,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5,2,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,-1,1,-1,-1,1,0,0.9824561403508771,0.14035087719298245,0.8421052631578947,0,0,0,1,0,0
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,1,-1,-1,1,1,0.9328621908127208,0.9328621908127208,0.06713780918727916,0,0,1,-1,0,0
6,3,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,25,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,5,66,1,1,0,0,0,0,0,0,0,12,0,0,0,0,0,16,0,50,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,0,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,0
3,3,3,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,33,0,0,0,0,-1,1,-1,-1,1,0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0,0,1,1,1,0
5,1,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,35,0,0,0,1,1,-1,-1,-1,-1,0,-1,-1,-1,1,1,1,1,1,1
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,1,1,0,0.9152542372881356,0.9152542372881356,0.0847457627118644,0,0,1,0,1,0
1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,1,1,1,-1,-1,1,0,0.8461538461538461,0.8461538461538461,0.15384615384615385,0,1,1,1,1,0
2,2,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,1,0,1,-1,-1,1,1,0.8461538461538461,0.8461538461538461,0.15384615384615385,0,1,1,-1,-1,0
5,1,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,48,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,2,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8,0,0,0,1,-1,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,0
2,2,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,23,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,0,0
2,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,0,1,-1,-1,1,1,1.0,1.0,0.0,0,0,1,-1,1,0
2,2,3,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,11,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
8,3,1,66,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,31,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,4,1,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,3,3,34,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,17,0,17,0,0,0,1,-1,1,-1,-1,1,0,0.38461538461538464,0.38461538461538464,0.6153846153846154,0,1,1,1,1,0
3,2,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,11,0,0,0,1,0,1,-1,-1,1,0,0.9367088607594937,0.9367088607594937,0.06329113924050633,0,1,1,-1,1,0
6,2,3,49,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,28,0,21,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,1,0,1,-1,-1,1,0,0.07692307692307693,0.07692307692307693,0.9230769230769231,0,0,0,1,1,0
7,3,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,24,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,0,0.8163265306122449,0.8163265306122449,0.1836734693877551,0,0,1,0,0,0
7,2,3,69,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,14,29,55,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,1,0,1,-1,-1,1,1,0.8614457831325302,0.6265060240963856,0.3674698795180723,0,0,0,-1,0,0
3,2,2,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,5,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,33,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,8,0,0,0,1,-1,1,-1,-1,1,0,0.9851632047477745,0.05934718100890208,0.9317507418397626,0,0,-1,1,1,0
2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9626168224299065,0.0,1.0,0,0,-1,1,0,0
4,3,3,53,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,20,0,33,0,0,0,1,-1,1,-1,-1,1,0,0.0,0.0,0.9657534246575342,0,1,-1,1,1,0
4,1,5,66,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,0,60,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,3,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,38,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
6,2,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,29,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9846153846153847,0.9846153846153847,0.0,0,0,1,-1,0,0
2,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,0,1,-1,-1,1,1,0.8840579710144928,0.13043478260869565,0.8695652173913043,0,0,0,1,0,0
1,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,20,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,4,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1,0,1,-1,-1,1,0,0.6774193548387096,0.25806451612903225,0.7419354838709677,0,0,1,1,0,0
2,2,1,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,1,0,1,-1,-1,1,0,0.028960817717206135,0.02555366269165247,0.9710391822827938,0,0,-1,1,0,0
2,2,1,23,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,-1,1,1,0.7808219178082192,0.7328767123287672,0.2534246575342466,0,0,0,-1,0,0
5,2,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,44,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
3,2,2,45,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,18,12,27,0,0,0,1,0,1,-1,-1,1,1,1.0,0.1092436974789916,0.8907563025210085,0,0,-1,1,0,0
3,2,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,0,0,0,1,0,-1,-1,-1,-1,0,0.35294117647058826,0.35294117647058826,0.6470588235294118,0,0,1,1,1,0
2,2,1,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,0,2,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,0,1,-1,-1,1,1,0.826530612244898,0.826530612244898,0.17346938775510204,0,0,1,-1,0,0
4,3,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,37,0,0,0,1,-1,1,-1,-1,1,0,1.0,0.2,0.8,0,1,1,1,1,0
4,1,3,66,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,0,52,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,3,1,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,1,-1,1,-1,-1,1,1,0.9615384615384616,0.717948717948718,0.28205128205128205,0,0,1,0,0,0
5,1,3,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,26,0,0,0,1,1,1,-1,-1,1,0,-1,-1,-1,1,1,1,1,1,1
3,2,2,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,24,0,0,0,1,0,-1,-1,-1,-1,0,0.7894736842105263,0.7894736842105263,0.10526315789473684,0,1,1,1,1,0
2,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,1,0,1,-1,-1,1,0,0.8793103448275862,0.7931034482758621,0.13793103448275862,0,1,1,0,-1,0
7,3,2,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,44,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,3,3,66,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,20,29,46,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,14,0,0,0,1,0,1,-1,-1,1,0,0.043478260869565216,0.043478260869565216,0.8695652173913043,0,1,1,1,1,0
6,2,3,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,28,0,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,2,5,66,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,16,0,50,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
5,1,2,66,0,0,0,0,0,0,1,1,0,12,0,0,0,0,0,15,42,51,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,2,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,28,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
2,2,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,27,0,0,0,1,0,-1,-1,-1,-1,1,0.13861386138613863,0.13861386138613863,0.8514851485148515,0,1,-1,1,1,0
1,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,1,1,-1,-1,1,0,0.819672131147541,0.0,1.0,0,0,0,1,0,0
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,0,1,-1,-1,1,0,0.38095238095238093,0.0,1.0,0,1,1,1,1,0
5,2,4,66,1,1,0,0,0,0,0,0,0,12,0,0,0,0,0,24,0,42,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
7,2,3,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,42,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,3,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,22,0,0,0,1,-1,1,-1,-1,1,0,0.4,0.4,0.6,0,1,1,1,1,0
3,2,1,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,0,17,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
8,4,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,27,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,1,1,-1,-1,-1,-1,0,-1,-1,-1,1,1,1,1,1,0
5,1,3,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,40,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,16,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9166666666666666,0.9166666666666666,0.08333333333333333,0,1,1,1,0,0
2,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,1,0,1,-1,-1,1,0,0.21052631578947367,0.15789473684210525,0.8105263157894737,0,0,-1,1,0,0
2,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9841269841269841,0.09523809523809523,0.9047619047619048,0,0,0,1,0,0
1,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,1,1,1,-1,-1,1,0,0.8709677419354839,0.043010752688172046,0.956989247311828,0,0,-1,1,0,0
2,2,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,12,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
4,1,2,56,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,14,0,42,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,1,24,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,16,0,8,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
3,2,4,56,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,45,0,0,0,0,0,1,-1,-1,1,0,0.2857142857142857,0.016051364365971106,0.9823434991974318,0,0,-1,1,0,0
2,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,1,-1,-1,1,0,0.9627403846153846,0.013221153846153846,0.9867788461538461,0,0,-1,1,-1,0
6,2,4,66,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,17,21,49,0,0,0,0,0,1,-1,-1,1,1,0.8409090909090909,0.4090909090909091,0.5909090909090909,0,0,1,1,0,1
1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,1,1,-1,-1,1,0,0.9333333333333333,0.4666666666666667,0.5333333333333333,0,0,1,1,0,0
2,2,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,10,0,0,0,1,0,1,-1,-1,1,0,0.17647058823529413,0.17647058823529413,0.8235294117647058,0,0,1,1,0,1
2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,1,0,1,-1,-1,1,0,0.5273972602739726,0.5273972602739726,0.4726027397260274,0,0,-1,-1,0,0
2,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,0,1,-1,-1,1,1,0.04477611940298507,0.04477611940298507,0.9552238805970149,0,1,0,1,1,0
3,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,1,-1,1,-1,-1,1,0,0.9560439560439561,0.5494505494505495,0.45054945054945056,0,1,0,0,0,0
2,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,0,1,-1,-1,1,0,-1,-1,-1,0,1,1,1,1,0
5,2,2,65,0,0,0,1,0,0,0,0,0,16,1,0,1,0,0,27,0,38,0,0,0,0,0,1,-1,-1,1,0,0.0,0.0,1.0,0,1,1,1,1,1
1,1,3,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,21,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
